index,value
7909,49696.803415460025
7910,49702.965854447044
7911,49709.5031501096
7912,49715.87207451607
7913,49722.02620520196
7914,49728.1613388053
7915,49734.540909743686
7916,49740.72463193878
7917,49747.183955143766
7918,49753.26772586129
7919,49759.65602733005
7920,49765.86879173328
7921,49772.26509329161
7922,49778.498961962556
7923,49784.836457647776
7924,49791.104201800124
7925,49797.28648614904
7926,49803.731025065346
7927,49809.94664610099
7928,49816.13585507256
7929,49822.74198593615
7930,49828.84872160438
7931,49835.06893783955
7932,49841.50896965474
7933,49847.834816070186
7934,49853.919284874195
7935,49860.25174487225
7936,49866.40139014899
7937,49872.76865646289
7938,49879.046654789774
7939,49885.36822905568
7940,49891.66620770737
7941,49897.972099811566
7942,49904.22306653949
7943,49910.36141331838
7944,49916.67182617765
7945,49922.99421743346
7946,49929.30381944339
7947,49935.72030623881
7948,49941.78212021826
7949,49948.1458579193
7950,49954.56008568112
7951,49960.71798229103
7952,49967.07719691065
7953,49973.30038644854
7954,49979.62320428575
7955,49985.85786401282
7956,49992.23060312165
7957,49998.29257624082
7958,50004.693935987896
7959,50011.04310976358
7960,50017.3500073279
7961,50023.72911837255
7962,50029.82390595077
7963,50036.29414190082
7964,50042.363476649145
7965,50048.84542898015
7966,50055.07749635884
7967,50061.187589095396
7968,50067.592824184256
7969,50073.84018198415
7970,50080.19104933426
7971,50086.38934902323
7972,50092.66413686669
7973,50099.11495625471
7974,50105.25136001417
7975,50111.62705964321
7976,50117.80506756946
7977,50124.277454351075
7978,50130.326139869394
7979,50136.615744286384
7980,50143.1127956648
7981,50149.19903461477
7982,50155.686821991665
7983,50161.89908392618
7984,50168.07762020476
7985,50174.194941135385
7986,50180.65752395934
7987,50186.9528041023
7988,50193.342548177454
7989,50199.66785642893
7990,50205.72369830057
7991,50212.15550050206
7992,50218.43510784845
7993,50224.74909421026
7994,50230.97480723842
7995,50237.01387378528
7996,50243.475766618314
7997,50249.65892341125
7998,50256.037418898624
7999,50262.438865206714
8000,50268.65456517386
8001,50275.0220444841
8002,50281.22459609671
8003,50287.34377341785
8004,50293.50470661834
8005,50300.05485750234
8006,50306.30176928672
8007,50312.5086526666
8008,50318.71946982275
8009,50325.09924353355
8010,50331.43645401359
8011,50337.80567625163
8012,50344.04113688459
8013,50350.466265808325
8014,50356.48508398519
8015,50362.959935587176
8016,50369.15974487947
8017,50375.507667224745
8018,50381.67773413319
8019,50388.11173896408
8020,50394.31727870971
8021,50400.50299704256
8022,50406.85292444534
8023,50413.11335656952
8024,50419.46941529765
8025,50425.58570509483
8026,50431.98393290674
8027,50438.30958410939
8028,50444.55654102203
8029,50450.97111812293
8030,50457.19701158307
8031,50463.40204653317
8032,50469.707648829775
8033,50475.998731782354
8034,50482.2926804948
8035,50488.352970042
8036,50494.78856851917
8037,50500.9534625491
8038,50507.51291985785
8039,50513.66219211828
8040,50519.9321282825
8041,50526.324327417846
8042,50532.56006547157
8043,50538.688154847565
8044,50545.07711306993
8045,50551.33387221604
8046,50557.47612093168
8047,50563.864731904396
8048,50570.1985908027
8049,50576.48863504893
8050,50582.6350923069
8051,50589.18166731474
8052,50595.339475757726
8053,50601.63662667847
8054,50607.95612084181
8055,50614.12043435977
8056,50620.52806288965
8057,50626.728905134914
8058,50632.959139352635
8059,50639.38932796321
8060,50645.76433590694
8061,50651.970836765584
8062,50658.27383689193
8063,50664.41266138194
8064,50670.588147776856
8065,50677.18010880917
8066,50683.51973185307
8067,50689.751746348695
8068,50695.8470723846
8069,50702.048372851794
8070,50708.34045332307
8071,50714.56183364327
8072,50721.00265434537
8073,50727.457145310196
8074,50733.56559655838
8075,50739.89318041878
8076,50746.283693132355
8077,50752.38890921193
8078,50758.91605719596
8079,50765.19489879821
8080,50771.26576353078
8081,50777.50430654542
8082,50783.91496908365
8083,50790.09367809193
8084,50796.29596037166
8085,50802.8229250659
8086,50809.09963124645
8087,50815.27672297528
8088,50821.41807064671
8089,50827.70458980415
8090,50834.12145066528
8091,50840.34392594017
8092,50846.64298905759
8093,50853.06247997349
8094,50859.3167868969
8095,50865.66446854039
8096,50871.710777257176
8097,50878.05870572983
8098,50884.452108363424
8099,50890.70420333516
8100,50897.095818846494
8101,50903.26781978601
8102,50909.69376233301
8103,50915.84613850995
8104,50922.18153878172
8105,50928.326155849456
8106,50934.64312137251
8107,50941.015972398876
8108,50947.36936108273
8109,50953.56417226779
8110,50959.76611670284
8111,50966.19535269017
8112,50972.12160662877
8113,50978.48176635142
8114,50984.97533853112
8115,50991.19177125156
8116,50997.534097088224
8117,51003.763171782535
8118,51010.09701090693
8119,51016.241661362554
8120,51022.663335560435
8121,51028.98891371183
8122,51035.29471262658
8123,51041.65719830283
8124,51047.7634380249
8125,51054.04960459641
8126,51060.153081548495
8127,51066.53544296197
8128,51072.85246120187
8129,51079.25998667168
8130,51085.37703991121
8131,51091.80095933278
8132,51098.00434846629
8133,51104.269979133656
8134,51110.595770649255
8135,51116.81495092229
8136,51123.094348141894
8137,51129.2499585833
8138,51135.678827060336
8139,51141.938810973625
8140,51148.21839499648
8141,51154.59486570886
8142,51160.902226905055
8143,51167.14276846743
8144,51173.50227584319
8145,51179.743475823896
8146,51185.93959931952
8147,51192.2060046171
8148,51198.566757776534
8149,51204.876037571026
8150,51211.24163059793
8151,51217.50414877889
8152,51223.61406948092
8153,51229.941201460744
8154,51236.30168917643
8155,51242.62457248093
8156,51248.894854957165
8157,51255.07775553419
8158,51261.24192635941
8159,51267.550620294205
8160,51273.96096259045
8161,51280.25110710414
8162,51286.39020191602
8163,51292.787712121644
8164,51299.12956290343
8165,51305.23450310916
8166,51311.743310802274
8167,51317.87824327441
8168,51324.32494300771
8169,51330.42902175905
8170,51336.66288976252
8171,51343.002923919004
8172,51349.322408112865
8173,51355.57626024167
8174,51361.87669339737
8175,51368.21487536168
8176,51374.44754621691
8177,51380.74123822167
8178,51386.86011212833
8179,51393.353389877026
8180,51399.58848505284
8181,51406.04161998783
8182,51412.06981948024
8183,51418.26613177129
8184,51424.79195346071
8185,51431.04798462034
8186,51437.19567392363
8187,51443.426727637365
8188,51450.01662751311
8189,51456.28748418628
8190,51462.180512778534
8191,51468.66662145865
8192,51475.162048274244
8193,51481.23120812016
8194,51487.51293845972
8195,51493.81690905754
8196,51500.0162806001
8197,51506.24107803024
8198,51512.79999564291
8199,51518.793632528395
8200,51525.28583867141
8201,51531.632954782646
8202,51537.68235951067
8203,51544.018240607475
8204,51550.51517067376
8205,51556.730327234116
8206,51562.89849479858
8207,51569.36363357679
8208,51575.64724755598
8209,51581.83668456012
8210,51588.0029485752
8211,51594.33480503482
8212,51600.68797388675
8213,51606.92366103661
8214,51613.319601544536
8215,51619.35591372588
8216,51625.642650088164
8217,51632.0933488594
8218,51638.309292614045
8219,51644.57892750114
8220,51650.74801199787
8221,51657.20995756145
8222,51663.48591277335
8223,51669.83972148952
8224,51676.06444951182
8225,51682.32748379786
8226,51688.74162957655
8227,51694.7758680897
8228,51701.243939049105
8229,51707.306370717924
8230,51713.67283455358
8231,51719.9185903355
8232,51726.40123560949
8233,51732.59968563976
8234,51738.88806164584
8235,51745.061923978705
8236,51751.42581323507
8237,51757.66262136151
8238,51764.06049870051
8239,51770.206229392665
8240,51776.7215032499
8241,51782.7041510756
8242,51789.07424244449
8243,51795.60579978592
8244,51801.6777511673
8245,51807.872962482834
8246,51814.30954281271
8247,51820.52328173941
8248,51826.77041924526
8249,51833.027604496914
8250,51839.69721424574
8251,51845.678407002335
8252,51851.7941907635
8253,51858.41930378262
8254,51864.61422520441
8255,51870.75965677797
8256,51877.02617681939
8257,51883.47002131505
8258,51889.66116750987
8259,51895.776446867945
8260,51902.43095395344
8261,51908.49201621793
8262,51914.968157744974
8263,51921.229629374306
8264,51927.28487023124
8265,51933.77147547931
8266,51939.88619754506
8267,51946.04785704854
8268,51952.47525259781
8269,51958.84066147177
8270,51965.037809363974
8271,51971.336563501856
8272,51977.764810247616
8273,51983.944288348335
8274,51990.132494426354
8275,51996.570212597035
8276,52002.80296242854
8277,52008.81421969888
8278,52015.392400777586
8279,52021.671933664154
8280,52027.91794821352
8281,52034.28829146585
8282,52040.415067356495
8283,52046.799142000986
8284,52052.89198139216
8285,52059.3725716748
8286,52065.81035391319
8287,52071.798747615576
8288,52078.1054383448
8289,52084.39360232089
8290,52090.76078899494
8291,52096.924670852255
8292,52103.35628452459
8293,52109.68202908844
8294,52115.93396512242
8295,52121.9868741657
8296,52128.54641778195
8297,52134.82382306404
8298,52141.09628776703
8299,52147.33374116184
8300,52153.60166117558
8301,52159.96606649114
8302,52166.33836420728
8303,52172.33389411936
8304,52178.82019601246
8305,52184.986947070254
8306,52191.26578678203
8307,52197.40828632538
8308,52203.81664576064
8309,52210.028583512976
8310,52216.365109873004
8311,52222.58486198475
8312,52228.93297509158
8313,52235.22044020179
8314,52241.553912036514
8315,52247.66594686562
8316,52253.96605534425
8317,52260.429983893286
8318,52266.59723396168
8319,52273.06761605959
8320,52279.265875359946
8321,52285.58720990994
8322,52291.95078823415
8323,52298.061933228106
8324,52304.31864094592
8325,52310.7464451822
8326,52316.993411587224
8327,52323.20691250702
8328,52329.64797664188
8329,52335.770791721385
8330,52342.0784788233
8331,52348.36050903181
8332,52354.54811268441
8333,52360.93251592003
8334,52367.347618706
8335,52373.535624826975
8336,52379.77741964527
8337,52386.04132188168
8338,52392.373770619815
8339,52398.69884588701
8340,52404.967978414425
8341,52411.15705335234
8342,52417.50590330511
8343,52423.80460442699
8344,52429.939076261304
8345,52436.33980412135
8346,52442.39003598579
8347,52448.937605052575
8348,52455.238571294234
8349,52461.530476908534
8350,52467.69940291792
8351,52474.05299759382
8352,52480.447673602044
8353,52486.729840489505
8354,52492.86873156193
8355,52499.168766102106
8356,52505.549110560685
8357,52511.57112455186
8358,52517.9720824863
8359,52524.42113241331
8360,52530.66828072909
8361,52536.89087235988
8362,52542.98654804876
8363,52549.415325573165
8364,52555.64451036402
8365,52562.019791101106
8366,52568.18893784953
8367,52574.450485485686
8368,52580.6297566046
8369,52587.24160890804
8370,52593.36263669559
8371,52599.70151363227
8372,52605.96876054943
8373,52612.14542627497
8374,52618.4094484843
8375,52624.718008770025
8376,52631.02940874592
8377,52637.421571521685
8378,52643.588524437815
8379,52650.125930574504
8380,52656.337181922114
8381,52662.59848808067
8382,52668.78887154263
8383,52675.235450813634
8384,52681.34540748413
8385,52687.647267213004
8386,52693.950576115574
8387,52700.28694627283
8388,52706.56364008386
8389,52712.73562205529
8390,52719.013020518374
8391,52725.41349549321
8392,52731.704214163066
8393,52737.87654069938
8394,52744.040342312066
8395,52750.46151481662
8396,52756.827784313275
8397,52763.22915872522
8398,52769.21200655152
8399,52775.57233052965
8400,52781.859232605966
8401,52788.31693880323
8402,52794.46104942643
8403,52800.65699622771
8404,52807.08678371912
8405,52813.27363564601
8406,52819.47484607786
8407,52825.791192781646
8408,52832.33705961499
8409,52838.48526164889
8410,52844.74080203946
8411,52850.988221967506
8412,52857.325611532484
8413,52863.607605550045
8414,52869.891984145455
8415,52876.15743707884
8416,52882.51601771081
8417,52888.714633618765
8418,52894.89771460779
8419,52901.21745150944
8420,52907.36397723636
8421,52914.04774612449
8422,52920.21452517926
8423,52926.32842797773
8424,52932.66643584949
8425,52938.91411799418
8426,52945.415245669916
8427,52951.402188539534
8428,52957.83880916902
8429,52964.09969408607
8430,52970.47641604057
8431,52976.666516561905
8432,52982.7842819042
8433,52989.218176315575
8434,52995.42925718443
8435,53001.81761666806
8436,53008.23626172423
8437,53014.202086803336
8438,53020.579192361394
8439,53026.88713064674
8440,53033.18742213975
8441,53039.58278312289
8442,53045.7746014219
8443,53052.1167214434
8444,53058.295749173645
8445,53064.664504219734
8446,53071.002476855465
8447,53077.13465244458
8448,53083.56920351871
8449,53089.779490290784
8450,53096.16198434514
8451,53102.320481638264
8452,53108.66193340097
8453,53114.902933619465
8454,53121.180558323606
8455,53127.49925789981
8456,53133.8102309111
8457,53139.91477898016
8458,53146.46628413942
8459,53152.42013978166
8460,53158.82081018191
8461,53165.163049792995
8462,53171.49689760416
8463,53177.8964645672
8464,53183.83620347278
8465,53190.254448515945
8466,53196.37571988719
8467,53202.874750740535
8468,53209.18194220878
8469,53215.59703873172
8470,53221.73320794077
8471,53228.10873228481
8472,53234.34589878719
8473,53240.52717556652
8474,53246.712989618725
8475,53253.164571230416
8476,53259.27104610605
8477,53265.83296232221
8478,53271.97042071192
8479,53278.38932997045
8480,53284.50497609307
8481,53290.8630679223
8482,53297.14030303657
8483,53303.39804904622
8484,53309.64247281386
8485,53316.00816967423
8486,53322.15949305321
8487,53328.41435115384
8488,53334.942762683255
8489,53341.17438209998
8490,53347.39143976914
8491,53353.83455015371
8492,53359.92444467076
8493,53366.366676851816
8494,53372.53514924549
8495,53378.69830206917
8496,53385.26876647053
8497,53391.4662188432
8498,53397.63823096261
8499,53404.00623549885
8500,53410.176333336676
8501,53416.58280389076
8502,53422.54396643791
8503,53428.964279468244
8504,53435.447370883216
8505,53441.60766466215
8506,53447.93656975264
8507,53454.06432226412
8508,53460.666972837076
8509,53466.88442440906
8510,53473.02848823003
8511,53479.29127247336
8512,53485.71788780237
8513,53492.09635971842
8514,53498.27667400616
8515,53504.681663554504
8516,53510.65543346204
8517,53516.94891521908
8518,53523.195145097496
8519,53529.64140058145
8520,53535.897970178645
8521,53542.148400018494
8522,53548.52770630084
8523,53554.85319860572
8524,53560.86058481146
8525,53567.23663915677
8526,53573.66153602615
8527,53579.815933105536
8528,53586.066071673464
8529,53592.53093133105
8530,53598.58331288849
8531,53604.96529022186
8532,53611.3114979124
8533,53617.504436825606
8534,53623.923319689784
8535,53630.071301733835
8536,53636.55223668788
8537,53642.68198541597
8538,53649.04487236657
8539,53655.335533055375
8540,53661.48136196698
8541,53667.62195261957
8542,53674.14656215708
8543,53680.40090072351
8544,53686.73243979873
8545,53692.93738975591
8546,53699.200185040456
8547,53705.727260418615
8548,53711.66236301854
8549,53718.16617877971
8550,53724.318508853234
8551,53730.62557648446
8552,53736.910629370155
8553,53743.14518153317
8554,53749.56583268879
8555,53755.93095993454
8556,53762.12208224826
8557,53768.36860438893
8558,53774.542807446574
8559,53780.97631933025
8560,53787.423457074015
8561,53793.45293795565
8562,53799.73659436727
8563,53806.00126911929
8564,53812.29162191612
8565,53818.34921869138
8566,53824.94743749251
8567,53831.10556404347
8568,53837.31227825641
8569,53843.83180887044
8570,53849.93147340414
8571,53856.288993584436
8572,53862.75269003612
8573,53868.74830952438
8574,53875.0191565879
8575,53881.4825323375
8576,53887.853735762124
8577,53893.86453816113
8578,53900.345926613765
8579,53906.646442901256
8580,53912.66561220607
8581,53919.23456369541
8582,53925.52555945678
8583,53931.68990561865
8584,53938.12950411939
8585,53944.40110034777
8586,53950.580951890086
8587,53956.80868086566
8588,53963.03972792262
8589,53969.416439668115
8590,53975.76035721821
8591,53981.95414894731
8592,53988.05000184006
8593,53994.67980863724
8594,54000.85514487714
8595,54007.081345412465
8596,54013.48820900815
8597,54019.838142336135
8598,54025.688672626726
8599,54032.295475455845
8600,54038.39256947695
8601,54044.86833075589
8602,54051.11439773262
8603,54057.448362972216
8604,54063.6180508653
8605,54069.76383692275
8606,54076.189309421985
8607,54082.55821631181
8608,54088.90225608834
8609,54094.9667190326
8610,54101.469793512515
8611,54107.58548554804
8612,54113.96970307235
8613,54120.16565399608
8614,54126.51804576132
8615,54132.87220176918
8616,54138.94349790517
8617,54145.28139403041
8618,54151.651066186
8619,54158.155913600545
8620,54164.112621570406
8621,54170.6861392374
8622,54176.96575348635
8623,54183.038765348094
8624,54189.301866517715
8625,54195.545660557655
8626,54201.89123213167
8627,54208.040565748626
8628,54214.45679909733
8629,54220.89729633363
8630,54226.96968510717
8631,54233.289906490194
8632,54239.427050180355
8633,54245.91775574377
8634,54252.189983010634
8635,54258.453090385294
8636,54264.70822275147
8637,54270.9838149718
8638,54277.346466094226
8639,54283.57657971788
8640,54289.89414387237
8641,54296.16733027414
8642,54302.541360028285
8643,54308.77990201649
8644,54315.01467409825
8645,54321.430415424176
8646,54327.603785381194
8647,54333.975440104354
8648,54340.188823403485
8649,54346.22712254194
8650,54352.82498323334
8651,54358.991202688325
8652,54365.25567489428
8653,54371.572190513296
8654,54377.79274266954
8655,54384.13312917895
8656,54390.33442399346
8657,54396.80422413314
8658,54402.948623403085
8659,54409.204909137356
8660,54415.433860247234
8661,54421.836415714904
8662,54428.11143415318
8663,54434.41475121171
8664,54440.556368868776
8665,54446.782161244824
8666,54453.28802380214
8667,54459.65711416525
8668,54465.689199924
8669,54472.23396472178
8670,54478.38659700647
8671,54484.64068491733
8672,54490.884821645304
8673,54497.069310020204
8674,54503.58971998091
8675,54509.696571800356
8676,54515.97933707611
8677,54522.439695681845
8678,54528.43539001337
8679,54534.75451388415
8680,54541.188245548045
8681,54547.50257272248
8682,54553.804903051554
8683,54560.0094350446
8684,54566.575837167984
8685,54572.58319625242
8686,54578.86609220027
8687,54585.092657455774
8688,54591.46793211149
8689,54597.80022286022
8690,54604.142269849646
8691,54610.15616892493
8692,54616.56368312472
8693,54622.916138326815
8694,54629.21335902637
8695,54635.43849344588
8696,54641.775266284225
8697,54647.92331280516
8698,54654.44318504487
8699,54660.66984261911
8700,54666.71927233729
8701,54673.02944011836
8702,54679.31544355534
8703,54685.77111803462
8704,54691.85803356807
8705,54698.23658921847
8706,54704.59834739871
8707,54710.82944567279
8708,54717.145136325
8709,54723.295852609466
8710,54729.74510362513
8711,54735.907482305716
8712,54742.2195268347
8713,54748.558947282116
8714,54754.82866723865
8715,54761.10394272559
8716,54767.309667348665
8717,54773.637960396925
8718,54779.95131900431
8719,54786.096777429084
8720,54792.47121796295
8721,54798.839424554666
8722,54804.95609821356
8723,54811.48268534628
8724,54817.77717381456
8725,54823.80888273788
8726,54830.35234506596
8727,54836.48541025097
8728,54842.82480517293
8729,54849.01647391898
8730,54855.4416288141
8731,54861.67311904044
8732,54867.83427962008
8733,54874.08236005292
8734,54880.33603531657
8735,54886.78404504492
8736,54893.10568331563
8737,54899.39671804952
8738,54905.603008679354
8739,54911.78229245043
8740,54918.11296992337
8741,54924.579597574244
8742,54930.699085161075
8743,54937.04507508778
8744,54943.20635358354
8745,54949.630762243614
8746,54955.83452079008
8747,54962.26814582481
8748,54968.52401563123
8749,54974.68027457313
8750,54981.000364072235
8751,54987.24110415814
8752,54993.43745776967
8753,54999.77684215355
8754,55006.16559343646
8755,55012.46148296069
8756,55018.7269971084
8757,55024.965154319834
8758,55031.371819592976
8759,55037.56805243004
8760,55043.915208929575
8761,55049.95069134073
8762,55056.01901413596
8763,55062.72281827108
8764,55068.83514821011
8765,55075.239564912394
8766,55081.51378568574
8767,55087.985920757266
8768,55094.150365659494
8769,55100.410137214065
8770,55106.760435734024
8771,55112.996771684426
8772,55119.197339533624
8773,55125.63344013312
8774,55131.69850283449
8775,55138.12498787321
8776,55144.22109148223
8777,55150.679428154566
8778,55156.961518040174
8779,55163.39304987937
8780,55169.35209230101
8781,55175.731686279956
8782,55182.157228547374
8783,55188.39167733754
8784,55194.65936142421
8785,55200.82890265596
8786,55207.14861969863
8787,55213.615390941435
8788,55219.768921228424
8789,55226.094793424585
8790,55232.32892392927
8791,55238.50531951781
8792,55245.00019441912
8793,55251.240321922145
8794,55257.703747674605
8795,55263.654811160086
8796,55270.12181189735
8797,55276.19158551581
8798,55282.62165987636
8799,55288.986761185675
8800,55294.965082322335
8801,55301.43498789371
8802,55307.6823454749
8803,55313.95165602566
8804,55320.34355832789
8805,55326.70029094049
8806,55332.858079805505
8807,55339.17514162696
8808,55345.44920916669
8809,55351.7211439492
8810,55357.895214641976
8811,55364.398178673095
8812,55370.60003905692
8813,55376.893192976284
8814,55383.05623917156
8815,55389.37415340185
8816,55395.68564732905
8817,55401.833033586656
8818,55408.10082793066
8819,55414.49274187729
8820,55420.88825405419
8821,55427.05387354572
8822,55433.300492072136
8823,55439.604089333756
8824,55445.92320896394
8825,55452.216542617156
8826,55458.751665965836
8827,55464.92376119065
8828,55471.20396184621
8829,55477.50152777858
8830,55483.5679729624
8831,55489.82880389501
8832,55496.12353863454
8833,55502.65086158421
8834,55508.745877099165
8835,55514.95864596701
8836,55521.32386727239
8837,55527.626291646426
8838,55533.96017883414
8839,55540.24161791602
8840,55546.41689006475
8841,55552.85145906756
8842,55559.00215938212
8843,55565.333636409
8844,55571.701126756896
8845,55577.85145251664
8846,55584.14188482185
8847,55590.54117207636
8848,55596.67941726091
8849,55603.00989668339
8850,55609.38713541073
8851,55615.82015574425
8852,55621.958472257764
8853,55628.22838109076
8854,55634.517382580016
8855,55640.64016870142
8856,55647.04223270987
8857,55653.31088169435
8858,55659.6292021044
8859,55665.89187976279
8860,55672.20138423247
8861,55678.41545285241
8862,55684.73564577082
8863,55690.890187329656
8864,55697.26416476564
8865,55703.71842415544
8866,55709.89440694176
8867,55716.143619311246
8868,55722.61850904978
8869,55728.57599853151
8870,55734.88432178098
8871,55741.44972378483
8872,55747.56623404448
8873,55753.820564954425
8874,55760.00808813273
8875,55766.45596349906
8876,55772.748825166556
8877,55778.868115050696
8878,55785.246722235395
8879,55791.51038351793
8880,55797.85271812296
8881,55803.99838069128
8882,55810.518685768126
8883,55816.76825870801
8884,55822.92354408116
8885,55829.22140507305
8886,55835.51259003637
8887,55841.731586703274
8888,55848.048259923926
8889,55854.34876113616
8890,55860.82026031718
8891,55867.03682061812
8892,55873.3188095652
8893,55879.54552196295
8894,55885.67998200794
8895,55892.07075090555
8896,55898.455134169155
8897,55904.51544416743
8898,55910.98811125824
8899,55917.43990216725
8900,55923.5970082165
8901,55929.915414772644
8902,55936.07903104131
8903,55942.437175668325
8904,55948.55178245919
8905,55954.98633946903
8906,55961.25537720839
8907,55967.50211481957
8908,55973.88790975132
8909,55979.98561583274
8910,55986.303973872054
8911,55992.61541113502
8912,55998.78608914095
8913,56005.19492873963
8914,56011.28352781112
8915,56017.843301613044
8916,56024.026455203435
8917,56030.25288748357
8918,56036.50472471991
8919,56042.847889485354
8920,56049.22335866658
8921,56055.49249190055
8922,56061.65034951513
8923,56067.91948464978
8924,56074.352963794845
8925,56080.49822449094
8926,56086.85963551598
8927,56093.14920531001
8928,56099.45122136611
8929,56105.78902750313
8930,56111.86008947361
8931,56118.07845514195
8932,56124.49601165353
8933,56131.016094529616
8934,56137.32134440602
8935,56143.58543001675
8936,56149.6661994736
8937,56155.79047140936
8938,56162.01756431456
8939,56168.47364971575
8940,56174.798431476076
8941,56181.231486686374
8942,56187.47138999941
8943,56193.69053526853
8944,56199.86199559071
8945,56206.13808741917
8946,56212.542763450874
8947,56218.870241087236
8948,56225.12290942275
8949,56231.263446807745
8950,56237.71515867377
8951,56243.975868314774
8952,56250.10939588463
8953,56256.4212157354
8954,56262.851682737055
8955,56269.04256769327
8956,56275.508118484126
8957,56281.682501988755
8958,56287.866911249504
8959,56294.197739115465
8960,56300.488283321945
8961,56306.692291258536
8962,56312.957056777224
8963,56319.4016398936
8964,56325.699213541106
8965,56331.958249665535
8966,56338.33258863519
8967,56344.41006480934
8968,56350.914854516726
8969,56356.94052063545
8970,56363.21252949814
8971,56369.42098747344
8972,56375.83558913745
8973,56382.112981742335
8974,56388.499133011224
8975,56394.75411368454
8976,56400.89361256046
8977,56407.256822580894
8978,56413.542134309806
8979,56419.6848675944
8980,56426.04755645357
8981,56432.3517550704
8982,56438.85538424262
8983,56445.014352119404
8984,56451.344609230386
8985,56457.41171411246
8986,56463.96418441766
8987,56470.25805848283
8988,56476.211299086994
8989,56482.6237872185
8990,56489.02708075537
8991,56495.3251283506
8992,56501.47602533938
8993,56507.7965101733
8994,56514.05050732069
8995,56520.40447253866
8996,56526.796333894294
8997,56532.88269713261
8998,56539.34306870529
8999,56545.44800475545
9000,56551.724594548614
9001,56558.17440203888
9002,56564.467921522024
9003,56570.74405418508
9004,56576.81051875776
9005,56583.17868870795
9006,56589.59076797214
9007,56595.795808604176
9008,56601.96747044269
9009,56608.403856828394
9010,56614.56972961576
9011,56621.10384813368
9012,56627.36206510226
9013,56633.551176005836
9014,56639.910052240855
9015,56646.063616012565
9016,56652.41686593418
9017,56658.77127952145
9018,56664.93124266728
9019,56671.16435938913
9020,56677.30260121764
9021,56683.74793536807
9022,56690.12177634627
9023,56696.41718267775
9024,56702.65624114875
9025,56708.83486003986
9026,56714.97449309964
9027,56721.405839053914
9028,56727.70811138379
9029,56733.990438281355
9030,56740.36677212096
9031,56746.78666943353
9032,56752.88364001979
9033,56759.132799227875
9034,56765.41173553267
9035,56771.73328149784
9036,56777.921198952296
9037,56784.29923349138
9038,56790.615480176326
9039,56796.87455285623
9040,56803.18252375045
9041,56809.46332962516
9042,56815.525950503186
9043,56822.05001249443
9044,56828.2024093012
9045,56834.44311217665
9046,56840.72543621734
9047,56847.16242086836
9048,56853.37999452176
9049,56859.51724044327
9050,56866.016426410366
9051,56872.10784712294
9052,56878.54897537906
9053,56884.84202844295
9054,56891.18992156573
9055,56897.56271764339
9056,56903.53126683933
9057,56909.9456723935
9058,56916.206471556776
9059,56922.560665362056
9060,56928.82204257773
9061,56935.04840638355
9062,56941.32275609614
9063,56947.53838653666
9064,56954.0320030876
9065,56960.2623226547
9066,56966.59136436349
9067,56972.75173323725
9068,56979.00027461121
9069,56985.2413119586
9070,56991.66822053081
9071,56997.81153475716
9072,57004.38356569369
9073,57010.351120435866
9074,57016.79243601308
9075,57023.204940779055
9076,57029.39134959144
9077,57035.632193293946
9078,57041.80096286518
9079,57048.0428196182
9080,57054.541186855124
9081,57060.89798187549
9082,57066.98666745955
9083,57073.199831615006
9084,57079.3511061299
9085,57085.78203189576
9086,57092.15192800306
9087,57098.60639131857
9088,57104.79697767089
9089,57111.04335814932
9090,57117.2560229499
9091,57123.520903651486
9092,57130.00297029014
9093,57136.16566469164
9094,57142.218516075554
9095,57148.644607487135
9096,57154.90932515593
9097,57161.22370566537
9098,57167.61780843949
9099,57173.83395819247
9100,57180.12020144712
9101,57186.54242061114
9102,57192.62461249321
9103,57199.16386386195
9104,57205.1934984574
9105,57211.55273434338
9106,57217.79887947137
9107,57224.12252705143
9108,57230.43782964477
9109,57236.71993927645
9110,57242.88442932656
9111,57249.130634899055
9112,57255.77642885307
9113,57261.7608985472
9114,57268.16240353221
9115,57274.21490346446
9116,57280.63089163071
9117,57286.929318271475
9118,57293.272505024055
9119,57299.23616341014
9120,57305.80820819272
9121,57311.95980529306
9122,57318.39039931689
9123,57324.53751713327
9124,57330.83878709054
9125,57337.180157906274
9126,57343.385473027534
9127,57349.726337837
9128,57355.937739012
9129,57362.15694485086
9130,57368.72524290846
9131,57374.77702764111
9132,57381.17194972881
9133,57387.5482922329
9134,57393.69469402168
9135,57399.95685714914
9136,57406.345182855155
9137,57412.71753773574
9138,57418.77199813414
9139,57425.157100184624
9140,57431.28205081551
9141,57437.69916548182
9142,57444.02509135782
9143,57450.219393732375
9144,57456.54234232034
9145,57462.730404134076
9146,57469.16211997922
9147,57475.54316685015
9148,57481.61106834547
9149,57487.94170086297
9150,57494.33740797145
9151,57500.69154772592
9152,57506.70420497994
9153,57513.1198307946
9154,57519.448207657755
9155,57525.69287424364
9156,57531.73858598319
9157,57538.31955949799
9158,57544.70456943935
9159,57550.84748728653
9160,57557.015895813274
9161,57563.35087900114
9162,57569.86236833973
9163,57576.05955859422
9164,57582.31575030915
9165,57588.570574212856
9166,57594.75200455046
9167,57601.08124645079
9168,57607.37669660247
9169,57613.722631614815
9170,57620.10175137982
9171,57626.34587861125
9172,57632.375291669174
9173,57638.822814908825
9174,57645.15727705364
9175,57651.42867205931
9176,57657.58704795713
9177,57664.22456756223
9178,57670.0886334916
9179,57676.39120841035
9180,57682.806072070314
9181,57689.277578174864
