index,value
7901,15.535597069301524
7902,15.560975916853323
7903,15.586376743851062
7904,15.611799559085554
7905,15.637244371347727
7906,15.662711189428393
7907,15.68820002211843
7908,15.713710878208737
7909,15.739243766490123
7910,15.764798695753498
7911,15.7903756747897
7912,15.815974712389615
7913,15.841595817344071
7914,15.867238998443984
7915,15.892904264480169
7916,15.918591624243504
7917,15.944301086524888
7918,15.970032660115134
7919,15.995786353805158
7920,16.021562176385775
7921,16.047360136647892
7922,16.073180243382335
7923,16.09902250537999
7924,16.12488693143174
7925,16.1507735303284
7926,16.17668231086089
7927,16.202613281820014
7928,16.228566451996713
7929,16.25454183018177
7930,16.28053942516609
7931,16.306559245740562
7932,16.332601300696
7933,16.358665598823315
7934,16.38475214891333
7935,16.41086095975695
7936,16.436992040144986
7937,16.463145398868342
7938,16.489321044717897
7939,16.515518986484466
7940,16.541739232958975
7941,16.56798179293222
7942,16.594246675195123
7943,16.620533888538503
7944,16.646843441753283
7945,16.67317534363026
7946,16.699529602960325
7947,16.72590622853437
7948,16.752305229143225
7949,16.778726613577774
7950,16.80517039062886
7951,16.831636569087383
7952,16.858125157744155
7953,16.88463616539008
7954,16.911169600816038
7955,16.937725472812843
7956,16.96430379017141
7957,16.990904561682555
7958,17.01752779613719
7959,17.04417350232613
7960,17.07084168904027
7961,17.097532365070496
7962,17.12424553920762
7963,17.150981220242556
7964,17.17773941696612
7965,17.204520138169237
7966,17.2313233926427
7967,17.258149189177416
7968,17.28499753656427
7969,17.31186844359406
7970,17.33876191905773
7971,17.365677971746088
7972,17.39261661045003
7973,17.419577843960383
7974,17.446561681068054
7975,17.47356813056387
7976,17.500597201238715
7977,17.527648901883467
7978,17.55472324128896
7979,17.581820228246087
7980,17.608939871545694
7981,17.636082179978658
7982,17.66324716233582
7983,17.69043482740807
7984,17.71764518398627
7985,17.74487824086127
7986,17.77213400682395
7987,17.79941249066516
7988,17.826713701175784
7989,17.85403764714665
7990,17.88138433736865
7991,17.908753780632672
7992,17.936145985729524
7993,17.963560961450135
7994,17.990998716585292
7995,18.01845925992594
7996,18.04594260026288
7997,18.073448746387
7998,18.100977707089186
7999,18.128529491160272
8000,18.156104107391123
8001,18.183701564572637
8002,18.211321871495663
8003,18.238965036951047
8004,18.266631069729627
8005,18.294319978622347
8006,18.322031772420033
8007,18.349766459913493
8008,18.377524049893694
8009,18.40530455115146
8010,18.433107972477636
8011,18.460934322663046
8012,18.488783610498665
8013,18.516655844775286
8014,18.54455103428375
8015,18.572469187814995
8016,18.600410314159856
8017,18.628374422109182
8018,18.6563615204538
8019,18.684371617984667
8020,18.712404723492597
8021,18.74046084576841
8022,18.768539993603063
8023,18.79664217578738
8024,18.824767401112215
8025,18.85291567836839
8026,18.88108701634687
8027,18.909281423838465
8028,18.937498909633987
8029,18.965739482524405
8030,18.99400315130054
8031,19.022289924753245
8032,19.050599811673344
8033,19.078932820851794
8034,19.107288961079412
8035,19.135668241147016
8036,19.164070669845565
8037,19.192496255965878
8038,19.22094500829881
8039,19.249416935635182
8040,19.27791204676597
8041,19.30643035048197
8042,19.33497185557401
8043,19.363536570833045
8044,19.392124505049892
8045,19.42073566701542
8046,19.449370065520434
8047,19.478027709355906
8048,19.506708607312664
8049,19.535412768181544
8050,19.564140200753375
8051,19.59289091381912
8052,19.621664916169593
8053,19.650462216595617
8054,19.679282823888144
8055,19.708126746838005
8056,19.736993994236034
8057,19.76588457487307
8058,19.79479849754008
8059,19.823735771027863
8060,19.852696404127247
8061,19.881680405629186
8062,19.9106877843245
8063,19.939718549004063
8064,19.968772708458665
8065,19.997850271479287
8066,20.02695124685675
8067,20.056075643381853
8068,20.085223469845563
8069,20.114394735038708
8070,20.143589447752134
8071,20.17280761677667
8072,20.202049250903272
8073,20.23131435892276
8074,20.260602949625948
8075,20.289915031803794
8076,20.319250614247117
8077,20.34860970574679
8078,20.377992315093607
8079,20.407398451078556
8080,20.436828122492436
8081,20.46628133812606
8082,20.495758106770396
8083,20.525258437216277
8084,20.55478233825453
8085,20.584329818676
8086,20.613900887271647
8087,20.643495552832277
8088,20.673113824148707
8089,20.702755710011907
8090,20.732421219212675
8091,20.7621103605419
8092,20.791823142790378
8093,20.821559574749084
8094,20.851319665208823
8095,20.88110342296041
8096,20.91091085679482
8097,20.940741975502867
8098,20.970596787875404
8099,21.00047530270325
8100,21.03037752877737
8101,21.060303474888585
8102,21.090253149827703
8103,21.12022656238568
8104,21.15022372135335
8105,21.180244635521575
8106,21.210289313681145
8107,21.24035776462305
8108,21.270449997138094
8109,21.300566020017136
8110,21.33070584205101
8111,21.360869472030657
8112,21.39105691874692
8113,21.42126819099058
8114,21.45150329755262
8115,21.481762247223863
8116,21.512045048795148
8117,21.542351711057314
8118,21.572682242801314
8119,21.603036652817963
8120,21.63341494989808
8121,21.663817142832624
8122,21.694243240412412
8123,21.724693251428306
8124,21.755167184671123
8125,21.785665048931833
8126,21.81618685300125
8127,21.846732605670162
8128,21.87730231572957
8129,21.90789599197027
8130,21.938513643183136
8131,21.969155278158965
8132,21.999820905688736
8133,22.030510534563266
8134,22.061224173573358
8135,22.091961831509977
8136,22.12272351716396
8137,22.15350923932614
8138,22.18431900678735
8139,22.215152828338553
8140,22.246010712770556
8141,22.276892668874176
8142,22.307798705440383
8143,22.338728831259992
8144,22.369683055123865
8145,22.400661385822804
8146,22.43166383214779
8147,22.462690402889635
8148,22.493741106839142
8149,22.5248159527873
8150,22.555914949524897
8151,22.587038105842808
8152,22.618185430531852
8153,22.649356932382982
8154,22.68055262018703
8155,22.711772502734792
8156,22.74301658881724
8157,22.774284887225193
8158,22.80557740674951
8159,22.836894156181003
8160,22.86823514431066
8161,22.899600379929254
8162,22.930989871827627
8163,22.96240362879674
8164,22.993841659627407
8165,23.02530397311049
8166,23.0567905780368
8167,23.088301483197306
8168,23.11983669738283
8169,23.151396229384236
8170,23.182980087992306
8171,23.214588281998054
8172,23.246220820192264
8173,23.277877711365747
8174,23.30955896430949
8175,23.341264587814287
8176,23.372994590671013
8177,23.40474898167048
8178,23.436527769603646
8179,23.46833096326135
8180,23.500158571434376
8181,23.532010602913704
8182,23.56388706649014
8183,23.595787970954557
8184,23.627713325097773
8185,23.659663137710737
8186,23.69163741758427
8187,23.723636173509192
8188,23.755659414276472
8189,23.78770714867691
8190,23.819779385501384
8191,23.851876133540685
8192,23.88399740158581
8193,23.916143198427555
8194,23.94831353285673
8195,23.98050841366431
8196,24.012727849641124
8197,24.044971849578005
8198,24.077240422265774
8199,24.10953357649541
8200,24.14185132105772
8201,24.174193664743527
8202,24.206560616343772
8203,24.238952184649296
8204,24.271368378450955
8205,24.303809206539547
8206,24.336274677706054
8207,24.368764800741296
8208,24.401279584436068
8209,24.43381903758135
8210,24.46638316896795
8211,24.49897198738674
8212,24.531585501628513
8213,24.564223720484264
8214,24.596886652744793
8215,24.629574307200897
8216,24.662286692643573
8217,24.695023817863607
8218,24.727785691651903
8219,24.760572322799213
8220,24.793383720096557
8221,24.826219892334727
8222,24.859080848304593
8223,24.891966596796962
8224,24.924877146602803
8225,24.957812506512937
8226,24.990772685318163
8227,25.023757691809458
8228,25.05676753477763
8229,25.089802223013564
8230,25.12286176530803
8231,25.155946170452037
8232,25.189055447236377
8233,25.22218960445187
8234,25.25534865088948
8235,25.288532595340037
8236,25.321741446594373
8237,25.354975213443318
8238,25.388233904677847
8239,25.42151752908876
8240,25.454826095466867
8241,25.488159612603166
8242,25.521518089288442
8243,25.554901534313554
8244,25.58830995646933
8245,25.621743364546745
8246,25.6552017673366
8247,25.688685173629686
8248,25.722193592217014
8249,25.75572703188937
8250,25.789285501437632
8251,25.82286900965261
8252,25.85647756532525
8253,25.89011117724639
8254,25.92376985420684
8255,25.957453604997557
8256,25.99116243840936
8257,26.02489636323314
8258,26.05865538825965
8259,26.092439522279896
8260,26.1262487740847
8261,26.160083152464843
8262,26.19394266621132
8263,26.227827324114934
8264,26.261737134966552
8265,26.29567210755698
8266,26.329632250677193
8267,26.363617573118013
8268,26.397628083670213
8269,26.43166379112482
8270,26.465724704272603
8271,26.499810831904444
8272,26.53392218281114
8273,26.568058765783668
8274,26.602220589612863
8275,26.63640766308949
8276,26.670619995004575
8277,26.704857594148883
8278,26.739120469313303
8279,26.773408629288625
8280,26.807722082865844
8281,26.842060838835767
8282,26.876424905989253
8283,26.910814293117102
8284,26.945229009010305
8285,26.979669062459664
8286,27.014134462255974
8287,27.048625217190242
8288,27.083141336053263
8289,27.117682827635882
8290,27.152249700728934
8291,27.18684196412338
8292,27.22145962661004
8293,27.25610269697971
8294,27.290771184023377
8295,27.32546509653185
8296,27.36018444329598
8297,27.394929233106588
8298,27.42969947475465
8299,27.46449517703096
8300,27.499316348726346
8301,27.534162998631775
8302,27.56903513553806
8303,27.603932768236056
8304,27.638855905516586
8305,27.673804556170616
8306,27.708778728988957
8307,27.74377843276241
8308,27.778803676281967
8309,27.813854468338427
8310,27.848930817722653
8311,27.884032733225453
8312,27.919160223637817
8313,27.95431329775053
8314,27.989491964354407
8315,28.02469623224045
8316,28.059926110199456
8317,28.095181607022262
8318,28.130462731499712
8319,28.165769492422747
8320,28.201101898582216
8321,28.236459958768883
8322,28.271843681773767
8323,28.30725307638767
8324,28.342688151401426
8325,28.378148915605866
8326,28.413635377791962
8327,28.449147546750524
8328,28.48468543127236
8329,28.520249040148443
8330,28.55583838216959
8331,28.59145346612665
8332,28.627094300810455
8333,28.662760895011967
8334,28.698453257521976
8335,28.734171397131323
8336,28.76991532263098
8337,28.805685042811746
8338,28.841480566464476
8339,28.87730190237999
8340,28.913149059349266
8341,28.94902204616312
8342,28.984920871612395
8343,29.02084554448792
8344,29.056796073580657
8345,29.092772467681414
8346,29.128774735580997
8347,29.16480288607042
8348,29.200856927940446
8349,29.236936869981964
8350,29.273042720985753
8351,29.30917448974284
8352,29.345332185043986
8353,29.38151581568001
8354,29.417725390441916
8355,29.453960918120487
8356,29.490222407506597
8357,29.526509867391034
8358,29.562823306564812
8359,29.599162733818716
8360,29.635528157943533
8361,29.671919587730297
8362,29.70833703196977
8363,29.744780499452823
8364,29.781249998970274
8365,29.817745539313105
8366,29.854267129272113
8367,29.890814777638106
8368,29.92738849320207
8369,29.963988284754805
8370,30.000614161087178
8371,30.03726613098999
8372,30.073944203254236
8373,30.110648386670714
8374,30.147378690030223
8375,30.184135122123752
8376,30.220917691742116
8377,30.257726407676167
8378,30.29456127871671
8379,30.331422313654734
8380,30.36830952128104
8381,30.405222910386428
8382,30.44216248976189
8383,30.479128268198235
8384,30.516120254486317
8385,30.553138457416942
8386,30.5901828857811
8387,30.62725354836961
8388,30.664350453973228
8389,30.701473611382994
8390,30.73862302938968
8391,30.775798716784152
8392,30.81300068235722
8393,30.85022893489988
8394,30.887483483202928
8395,30.924764336057155
8396,30.962071502253565
8397,30.999404990582953
8398,31.036764809836196
8399,31.074150968804076
8400,31.111563476277585
8401,31.149002341047545
8402,31.1864675719048
8403,31.22395917764016
8404,31.261477167044603
8405,31.299021548908954
8406,31.336592332024004
8407,31.37418952518074
8408,31.411813137169958
8409,31.449463176782537
8410,31.487139652809255
8411,31.524842574041145
8412,31.562571949268964
8413,31.60032778728354
8414,31.63811009687585
8415,31.67591888683671
8416,31.713754165956964
8417,31.751615943027417
8418,31.789504226839092
8419,31.827419026182753
8420,31.865360349849208
8421,31.90332820662946
8422,31.941322605314298
8423,31.979343554694605
8424,32.01739106356116
8425,32.05546514070497
8426,32.09356579491683
8427,32.13169303498752
8428,32.16984686970807
8429,32.208027307869266
8430,32.24623435826197
8431,32.28446802967697
8432,32.322728330905285
8433,32.36101527073771
8434,32.39932885796501
8435,32.437669101378226
8436,32.47603600976814
8437,32.5144295919256
8438,32.552849856641416
8439,32.59129681270659
8440,32.629770468911914
8441,32.668270834048194
8442,32.706797916906424
8443,32.745351726277406
8444,32.78393227095199
8445,32.82253955972099
8446,32.861173601375384
8447,32.89983440470599
8448,32.938521978503594
8449,32.97723633155921
8450,33.01597747266361
8451,33.05474541060768
8452,33.0935401541822
8453,33.13236171217819
8454,33.171210093386435
8455,33.21008530659773
8456,33.24898736060308
8457,33.287916264193285
8458,33.326872026159194
8459,33.36585465529161
8460,33.404864160381535
8461,33.44390055021979
8462,33.482963833597196
8463,33.522054019304576
8464,33.561171116132925
8465,33.600315132873035
8466,33.63948607831571
8467,33.67868396125195
8468,33.717908790472556
8469,33.75716057476837
8470,33.7964393229302
8471,33.83574504374907
8472,33.87507774601575
8473,33.914437438521034
8474,33.95382413005594
8475,33.99323782941126
8476,34.03267854537785
8477,34.0721462867465
8478,34.11164106230824
8479,34.15116288085384
8480,34.1907117511741
8481,34.23028768206002
8482,34.269890682302425
8483,34.30952076069214
8484,34.34917792601998
8485,34.38886218707694
8486,34.42857355265384
8487,34.46831203154143
8488,34.50807763253074
8489,34.547870364412574
8490,34.58769023597779
8491,34.627537256017156
8492,34.667411433321725
8493,34.707312776682244
8494,34.74724129488955
8495,34.7871969967346
8496,34.827179891008235
8497,34.867189986501295
8498,34.90722729200457
8499,34.947291816309075
8500,34.987383568205615
8501,35.02750255648496
8502,35.067648789938126
8503,35.10782227735592
8504,35.148023027529185
8505,35.18825104924872
8506,35.228506351305555
8507,35.268788942490445
8508,35.30909883159421
8509,35.349436027407855
8510,35.38980053872215
8511,35.430192374327994
8512,35.47061154301615
8513,35.51105805357764
8514,35.55153191480326
8515,35.59203313548381
8516,35.63256172441027
8517,35.67311769037346
8518,35.713701042164224
8519,35.75431178857337
8520,35.794949938391895
8521,35.83561550041061
8522,35.87630848342035
8523,35.917028896211924
8524,35.95777674757636
8525,35.99855204630442
8526,36.03935480118689
8527,36.08018502101483
8528,36.12104271457896
8529,36.16192789067021
8530,36.20284055807933
8531,36.24378072559736
8532,36.28474840201506
8533,36.325743596123274
8534,36.36676631671294
8535,36.40781657257489
8536,36.44889437249999
8537,36.48999972527902
8538,36.53113263970301
8539,36.57229312456273
8540,36.613481188648976
8541,36.65469684075276
8542,36.69594008966489
8543,36.7372109441762
8544,36.7785094130775
8545,36.8198355051598
8546,36.8611892292139
8547,36.90257059403058
8548,36.94397960840083
8549,36.985416281115484
8550,37.02688062096537
8551,37.0683726367413
8552,37.109892337234285
8553,37.151439731235115
8554,37.193014827534554
8555,37.23461763492365
8556,37.2762481621932
8557,37.31790641813402
8558,37.359592411536944
8559,37.40130615119295
8560,37.443047645892875
8561,37.48481690442747
8562,37.52661393558776
8563,37.56843874816454
8564,37.61029135094868
8565,37.652171752730936
8566,37.69407996230236
8567,37.73601598845373
8568,37.77797983997583
8569,37.819971525659675
8570,37.861991054296055
8571,37.90403843467584
8572,37.946113675589814
8573,37.988216785828996
8574,38.03034777418417
8575,38.072506649446126
8576,38.11469342040589
8577,38.15690809585425
8578,38.19915068458206
8579,38.2414211953801
8580,38.2837196370394
8581,38.32604601835076
8582,38.36840034810501
8583,38.410782635092964
8584,38.453192888105654
8585,38.49563111593383
8586,38.538097327368305
8587,38.58059153120009
8588,38.62311373621997
8589,38.665663951218825
8590,38.70824218498741
8591,38.75084844631679
8592,38.7934827439977
8593,38.83614508682096
8594,38.878835483577596
8595,38.92155394305837
8596,38.964300474054156
8597,39.00707508535574
8598,39.049877785754155
8599,39.09270858404017
8600,39.135567489004586
8601,39.17845450943841
8602,39.22136965413243
8603,39.264312931877534
8604,39.307284351464475
8605,39.35028392168429
8606,39.39331165132778
8607,39.4363675491857
8608,39.47945162404908
8609,39.522563884708724
8610,39.56570433995548
8611,39.608872998580146
8612,39.65206986937373
8613,39.695294961127026
8614,39.738548282630816
8615,39.78182984267613
8616,39.82513965005375
8617,39.868477713554526
8618,39.91184404196927
8619,39.95523864408897
8620,39.99866152870445
8621,40.042112704606474
8622,40.08559218058607
8623,40.12909996543401
8624,40.17263606794119
8625,40.21620049689836
8626,40.25979326109656
8627,40.303414369326575
8628,40.34706383037919
8629,40.390741653045424
8630,40.43444784611606
8631,40.47818241838198
8632,40.52194537863394
8633,40.56573673566301
8634,40.609556498259906
8635,40.65340467521548
8636,40.69728127532071
8637,40.74118630736641
8638,40.78511978014343
8639,40.82908170244255
8640,40.87307208305482
8641,40.917090930770996
8642,40.96113825438195
8643,41.00521406267845
8644,41.04931836445156
8645,41.09345116849206
8646,41.137612483590694
8647,41.18180231853853
8648,41.226020682126325
8649,41.27026758314494
8650,41.31454303038518
8651,41.358847032638074
8652,41.40317959869437
8653,41.447540737344895
8654,41.49193045738065
8655,41.53634876759243
8656,41.58079567677109
8657,41.625271193707405
8658,41.66977532719244
8659,41.71430808601693
8660,41.75886947897169
8661,41.803459514847724
8662,41.84807820243584
8663,41.89272555052689
8664,41.93740156791165
8665,41.98210626338118
8666,42.02683964572621
8667,42.07160172373757
8668,42.11639250620625
8669,42.16121200192308
8670,42.206060219678875
8671,42.25093716826445
8672,42.29584285647082
8673,42.34077729308878
8674,42.385740486909086
8675,42.430732446722786
8676,42.475753181320655
8677,42.52080269949357
8678,42.565881010032314
8679,42.6109881217279
8680,42.6561240433711
8681,42.70128878375274
8682,42.74648235166381
8683,42.7917047558951
8684,42.8369560052375
8685,42.88223610848176
8686,42.927545074418916
8687,42.972882911839754
8688,43.01824962953506
8689,43.06364523629587
8690,43.10906974091294
8691,43.15452315217716
8692,43.2000054788793
8693,43.2455167298104
8694,43.29105691376123
8695,43.33662603952258
8696,43.382224115885464
8697,43.42785115164069
8698,43.47350715557909
8699,43.51919213649149
8700,43.56490610316888
8701,43.61064906440205
8702,43.656421028981875
8703,43.70222200569915
8704,43.74805200334486
8705,43.79391103070982
8706,43.83979909658482
8707,43.885716209760865
8708,43.93166237902875
8709,43.97763761317933
8710,44.02364192100342
8711,44.06967531129198
8712,44.11573779283587
8713,44.16182937442582
8714,44.20795006485289
8715,44.25409987290784
8716,44.30027880738155
8717,44.346486877064784
8718,44.39272409074859
8719,44.438990457223746
8720,44.48528598528102
8721,44.53161068371147
8722,44.57796456130585
8723,44.62434762685504
8724,44.6707598891498
8725,44.717201356981185
8726,44.763672039139976
8727,44.810171944416936
8728,44.85670108160312
8729,44.90325945948928
8730,44.9498470868663
8731,44.99646397252497
8732,45.043110125256305
8733,45.08978555385107
8734,45.1364902671001
8735,45.183224273794366
8736,45.22998758272469
8737,45.2767802026819
8738,45.323602142456814
8739,45.370453410840454
8740,45.417334016623585
8741,45.464243968597
8742,45.511183275551744
8743,45.55815194627856
8744,45.60514998956835
8745,45.65217741421186
8746,45.69923422900016
8747,45.74632044272401
8748,45.7934360641742
8749,45.84058110214173
8750,45.887755565417436
8751,45.93495946279215
8752,45.982192803056634
8753,46.02945559500196
8754,46.07674784741888
8755,46.1240695690982
8756,46.17142076883092
8757,46.218801455407835
8758,46.26621163761982
8759,46.31365132425765
8760,46.36112052411235
8761,46.408619245974705
8762,46.45614749863558
8763,46.50370529088576
8764,46.551292631516276
8765,46.59890952931791
8766,46.64655599308143
8767,46.69423203159788
8768,46.74193765365803
8769,46.78967286805275
8770,46.83743768357283
8771,46.885232109009294
8772,46.93305615315292
8773,46.98090982479449
8774,47.02879313272504
8775,47.07670608573535
8776,47.124648692616276
8777,47.17262096215861
8778,47.220622903153384
8779,47.26865452439138
8780,47.31671583466337
8781,47.36480684276038
8782,47.41292755747319
8783,47.4610779875927
8784,47.50925814190964
8785,47.55746802921509
8786,47.6057076582998
8787,47.65397703795456
8788,47.7022761769704
8789,47.7506050841381
8790,47.79896376824853
8791,47.847352238092455
8792,47.89577050246092
8793,47.94421857014473
8794,47.992696449934606
8795,48.041204150621624
8796,48.089741680996575
8797,48.13830904985028
8798,48.18690626597356
8799,48.23553333815742
8800,48.28419027519265
8801,48.33287708587003
8802,48.3815937789806
8803,48.430340363315125
8804,48.47911684766449
8805,48.527923240819455
8806,48.57675955157107
8807,48.6256257887101
8808,48.67452196102733
8809,48.72344807731382
8810,48.7724041463603
8811,48.82139017695768
8812,48.870406177896704
8813,48.919452157968436
8814,48.96852812596363
8815,49.017634090673056
8816,49.06677006088781
8817,49.11593604539861
8818,49.16513205299635
8819,49.21435809247179
8820,49.263614172615995
8821,49.31290030221971
8822,49.36221649007383
8823,49.4115627449691
8824,49.460939075696594
8825,49.51034549104705
8826,49.55978199981128
8827,49.609248610780284
8828,49.6587453327449
8829,49.70827217449594
8830,49.75782914482421
8831,49.807416252520724
8832,49.85703350637628
8833,49.906680915181646
8834,49.95635848772786
8835,50.00606623280572
8836,50.05580415920605
8837,50.10557227571966
8838,50.15537059113757
8839,50.205199114250576
8840,50.25505785384944
8841,50.30494681872521
8842,50.35486601766867
8843,50.40481545947065
8844,50.45479515292197
8845,50.50480510681365
8846,50.55484532993645
8847,50.60491583108117
8848,50.65501661903887
8849,50.705147702600286
8850,50.75530909055628
8851,50.80550079169765
8852,50.855722814815465
8853,50.90597516870044
8854,50.95625786214338
8855,51.00657090393534
8856,51.05691430286707
8857,51.10728806772944
8858,51.15769220731325
8859,51.20812673040953
8860,51.25859164580905
8861,51.309086962302565
8862,51.35961268868115
8863,51.410168833735575
8864,51.460755406256695
8865,51.51137241503528
8866,51.56201986886239
8867,51.6126977765288
8868,51.66340614682527
8869,51.714144988542834
8870,51.76491431047231
8871,51.81571412140451
8872,51.866544430130254
8873,51.91740524544056
8874,51.96829657612621
8875,52.01921843097798
8876,52.070170818786906
8877,52.121153748343765
8878,52.17216722843944
8879,52.22321126786469
8880,52.274285875410555
8881,52.32539105986782
8882,52.37652683002733
8883,52.42769319467989
8884,52.478890162616516
8885,52.53011774262801
8886,52.581375943505115
8887,52.6326647740389
8888,52.683984243020134
8889,52.73533435923969
8890,52.7867151314883
8891,52.838126568557065
8892,52.889568679236724
8893,52.941041472318055
8894,52.99254495659211
8895,53.04407914084969
8896,53.09564403388161
8897,53.14723964447866
8898,53.198865981431915
8899,53.250523053532106
8900,53.30221086957003
8901,53.353929438336735
8902,53.405678768623
8903,53.45745886921965
8904,53.50926974891751
8905,53.5611114165076
8906,53.61298388078069
8907,53.66488715052755
8908,53.71682123453927
8909,53.76878614160657
8910,53.82078188052033
8911,53.87280846007135
8912,53.924865889050636
8913,53.97695417624898
8914,54.029073330457166
8915,54.081223360466225
8916,54.13340427506695
8917,54.18561608305018
8918,54.23785879320669
8919,54.29013241432756
8920,54.34243695520351
8921,54.39477242462537
8922,54.44713883138415
8923,54.49953618427064
8924,54.55196449207569
8925,54.60442376359009
8926,54.656914007604875
8927,54.70943523291082
8928,54.7619874482987
8929,54.814570662559554
8930,54.867184884484175
8931,54.9198301228634
8932,54.972506386488035
8933,55.02521368414911
8934,55.07795202463738
8935,55.13072141674367
8936,55.18352186925895
8937,55.236353390974074
8938,55.28921599067985
8939,55.342109677167066
8940,55.39503445922679
8941,55.447990345649764
8942,55.50097734522688
8943,55.55399546674889
8944,55.60704471900685
8945,55.660125110791526
8946,55.71323665089371
8947,55.76637934810444
8948,55.81955321121447
8949,55.872758249014694
8950,55.92599447029586
8951,55.97926188384903
8952,56.03256049846498
8953,56.08589032293446
8954,56.13925136604856
8955,56.19264363659802
8956,56.2460671433737
8957,56.29952189516639
8958,56.35300790076714
8959,56.4065251689667
8960,56.46007370855587
8961,56.51365352832569
8962,56.56726463706693
8963,56.62090704357044
8964,56.674580756627016
8965,56.728285785027694
8966,56.782022137563246
8967,56.835789823024456
8968,56.88958885020235
8969,56.94341922788773
8970,56.997280964871436
8971,57.05117406994425
8972,57.105098551897214
8973,57.15905441952113
8974,57.21304168160672
8975,57.26706034694508
8976,57.32111042432694
8977,57.375191922543195
8978,57.42930485038462
8979,57.483449216642235
8980,57.53762503010683
8981,57.59183229956919
8982,57.646071033820355
8983,57.70034124165109
8984,57.754642931852246
8985,57.80897611321462
8986,57.863340794529265
8987,57.91773698458693
8988,57.9721646921784
8989,58.02662392609473
8990,58.08111469512667
8991,58.13563700806511
8992,58.19019087370082
8993,58.24477630082482
8994,58.299393298227926
8995,58.354041874700854
8996,58.408722039034714
8997,58.463433800020255
8998,58.51817716644831
8999,58.572952147109696
9000,58.62775875079544
9001,58.68259698629632
9002,58.73746686240319
9003,58.79236838790684
9004,58.84730157159833
9005,58.90226642226838
9006,58.95726294870779
9007,59.01229115970763
9008,59.06735106405866
9009,59.122442670551735
9010,59.17756598797763
9011,59.2327210251274
9012,59.28790779079182
9013,59.34312629376163
9014,59.39837654282794
9015,59.453658546781455
9016,59.50897231441309
9017,59.564317854513604
9018,59.61969517587403
9019,59.675104287285144
9020,59.73054519753774
9021,59.786017915422825
9022,59.84152244973123
9023,59.89705880925379
9024,59.952627002781256
9025,60.00822703910472
9026,60.06385892701489
9027,60.1195226753026
9028,60.17521829275889
9029,60.23094578817452
9030,60.28670517034035
9031,60.34249644804713
9032,60.398319630085965
9033,60.4541747252476
9034,60.51006174232278
9035,60.565980690102606
9036,60.62193157737781
9037,60.67791441293927
9038,60.733929205577766
9039,60.789975964084334
9040,60.846054697249755
9041,60.902165413864786
9042,60.958308122720496
9043,61.014482832607655
9044,61.07068955231712
9045,61.126928290639654
9046,61.18319905636632
9047,61.239501858287895
9048,61.295836705195136
9049,61.352203605879104
9050,61.408602569130565
9051,61.46503360374037
9052,61.52149671849933
9053,61.57799192219848
9054,61.63451922362856
9055,61.69107863158035
9056,61.74767015484495
9057,61.80429380221307
9058,61.8609495824756
9059,61.91763750442331
9060,61.974357576847275
9061,62.03110980853823
9062,62.08789420828706
9063,62.144710784884516
9064,62.201559547121676
9065,62.258440503789295
9066,62.31535366367814
9067,62.372299035579275
9068,62.42927662828346
9069,62.48628645058158
9070,62.54332851126436
9071,62.60040281912292
9072,62.657509382947964
9073,62.71464821153031
9074,62.77181931366098
9075,62.82902269813076
9076,62.88625837373053
9077,62.94352634925102
9078,63.0008266334833
9079,63.05815923521818
9080,63.11552416324634
9081,63.17292142635893
9082,63.23035103334668
9083,63.28781299300042
9084,63.34530731411097
9085,63.40283400546937
9086,63.46039307586639
9087,63.51798453409279
9088,63.57560838893962
9089,63.63326464919768
9090,63.69095332365778
9091,63.74867442111078
9092,63.80642795034765
9093,63.86421392015917
9094,63.92203233933613
9095,63.979883216669585
9096,64.03776656095032
9097,64.09568238096915
9098,64.15363068551692
9099,64.21161148338459
9100,64.26962478336301
9101,64.32767059424292
9102,64.38574892481535
9103,64.44385978387112
9104,64.50200318020106
9105,64.56017912259594
9106,64.61838761984683
9107,64.67662868074447
9108,64.73490231407965
9109,64.79320852864345
9110,64.8515473332266
9111,64.90991873661999
9112,64.96832274761437
9113,65.0267593750008
9114,65.08522862757003
9115,65.14373051411287
9116,65.20226504342038
9117,65.26083222428329
9118,65.31943206549246
9119,65.3780645758387
9120,65.43672976411304
9121,65.49542763910625
9122,65.55415820960923
9123,65.61292148441265
9124,65.6717174723077
9125,65.73054618208505
9126,65.78940762253549
9127,65.8483018024501
9128,65.90722873061964
9129,65.96618841583495
9130,66.02518086688684
9131,66.08420609256635
9132,66.14326410166423
9133,66.20235490297125
9134,66.26147850527848
9135,66.3206349173767
9136,66.37982414805677
9137,66.43904620610942
9138,66.49830110032576
9139,66.55758883949653
9140,66.61690943241248
9141,66.67626288786471
9142,66.73564921464397
9143,66.79506842154112
9144,66.85452051734693
9145,66.91400551085246
9146,66.97352341084849
9147,67.03307422612573
9148,67.0926579654753
9149,67.15227463768795
9150,67.21192425155456
9151,67.27160681586588
9152,67.33132233941296
9153,67.39107083098659
9154,67.45085229937749
9155,67.5106667533768
9156,67.57051420177521
9157,67.63039465336362
9158,67.69030811693281
9159,67.75025460127378
9160,67.8102341151774
9161,67.87024666743432
9162,67.93029226683566
9163,67.99037092217222
9164,68.05048264223481
9165,68.1106274358142
9166,68.17080531170149
9167,68.2310162786874
9168,68.29126034556273
9169,68.35153752111852
9170,68.41184781414553
9171,68.47219123343467
9172,68.53256778777664
