index,value
42847,64.43230210039555
42848,64.44410146898079
42849,64.45590229458327
42850,64.4677045772932
42851,64.47950831720084
42852,64.4913135143964
42853,64.50312016897009
42854,64.51492828101217
42855,64.52673785061296
42856,64.5385488778625
42857,64.55036136285106
42858,64.56217530566894
42859,64.57399070640633
42860,64.58580756515347
42861,64.59762588200059
42862,64.60944565703788
42863,64.62126689035563
42864,64.63308958204414
42865,64.64491373219343
42866,64.65673934089384
42867,64.66856640823559
42868,64.68039493430891
42869,64.69222491920402
42870,64.70405636301116
42871,64.71588926582056
42872,64.72772362772255
42873,64.73955944880714
42874,64.7513967291647
42875,64.76323546888537
42876,64.77507566805949
42877,64.7869173267772
42878,64.79876044512878
42879,64.81060502320443
42880,64.82245106109438
42881,64.834298558889
42882,64.84614751667826
42883,64.85799793455251
42884,64.86984981260198
42885,64.88170315091692
42886,64.8935579495875
42887,64.90541420870403
42888,64.91727192835667
42889,64.92913110863566
42890,64.94099174963137
42891,64.95285385143377
42892,64.96471741413322
42893,64.97658243781996
42894,64.98844892258418
42895,65.00031686851614
42896,65.01218627570606
42897,65.02405714424415
42898,65.03592947422068
42899,65.04780326572595
42900,65.05967851884998
42901,65.0715552336831
42902,65.08343341031556
42903,65.09531304883755
42904,65.10719414933935
42905,65.11907671191116
42906,65.1309607366432
42907,65.14284622362571
42908,65.15473317294902
42909,65.16662158470315
42910,65.17851145897843
42911,65.19040279586508
42912,65.20229559545335
42913,65.21418985783347
42914,65.22608558309562
42915,65.23798277133008
42916,65.24988142262707
42917,65.2617815370769
42918,65.2736831147696
42919,65.2855861557955
42920,65.29749066024485
42921,65.30939662820784
42922,65.32130405977473
42923,65.33321295503573
42924,65.34512331408109
42925,65.35703513700102
42926,65.36894842388584
42927,65.38086317482559
42928,65.3927793899106
42929,65.40469706923109
42930,65.4166162128773
42931,65.42853682093946
42932,65.44045889350778
42933,65.45238243067251
42934,65.46430743252395
42935,65.47623389915215
42936,65.48816183064744
42937,65.50009122710003
42938,65.51202208860016
42939,65.52395441523805
42940,65.53588820710395
42941,65.54782346428806
42942,65.55976018688062
42943,65.57169837497196
42944,65.58363802865213
42945,65.59557914801141
42946,65.60752173314005
42947,65.6194657841283
42948,65.63141130106635
42949,65.64335828404447
42950,65.65530673315286
42951,65.66725664848174
42952,65.67920803012144
42953,65.69116087816204
42954,65.7031151926938
42955,65.71507097380697
42956,65.72702822159181
42957,65.7389869361385
42958,65.7509471175373
42959,65.76290876587845
42960,65.77487188125212
42961,65.7868364637487
42962,65.79880251345817
42963,65.8107700304709
42964,65.8227390148771
42965,65.83470946676698
42966,65.8466813862308
42967,65.85865477335877
42968,65.87062962824112
42969,65.88260595096807
42970,65.89458374162999
42971,65.90656300031684
42972,65.918543727119
42973,65.93052592212666
42974,65.9425095854301
42975,65.95449471711952
42976,65.96648131728512
42977,65.97846938601718
42978,65.9904589234059
42979,66.0024499295416
42980,66.01444240451433
42981,66.02643634841439
42982,66.03843176133203
42983,66.05042864335748
42984,66.06242699458096
42985,66.07442681509268
42986,66.08642810498291
42987,66.09843086434196
42988,66.11043509325985
42989,66.1224407918269
42990,66.13444796013334
42991,66.14645659826942
42992,66.15846670632537
42993,66.1704782843914
42994,66.18249133255773
42995,66.1945058509146
42996,66.20652183955235
42997,66.218539298561
42998,66.23055822803087
42999,66.24257862805217
43000,66.25460049871518
43001,66.26662384011007
43002,66.27864865232712
43003,66.29067493545654
43004,66.30270268958856
43005,66.31473191481348
43006,66.32676261122135
43007,66.3387947789025
43008,66.35082841794716
43009,66.36286352844556
43010,66.3749001104879
43011,66.38693816416445
43012,66.3989776895654
43013,66.411018686781
43014,66.4230611559016
43015,66.43510509701719
43016,66.4471505102181
43017,66.45919739559459
43018,66.47124575323684
43019,66.48329558323512
43020,66.49534688567962
43021,66.50739966066062
43022,66.5194539082683
43023,66.53150962859304
43024,66.5435668217248
43025,66.55562548775397
43026,66.56768562677074
43027,66.57974723886532
43028,66.591810324128
43029,66.60387488264898
43030,66.61594091451846
43031,66.62800841982671
43032,66.64007739866405
43033,66.65214785112049
43034,66.66421977728636
43035,66.67629317725189
43036,66.68836805110732
43037,66.70044439894286
43038,66.71252222084877
43039,66.72460151691524
43040,66.73668228723253
43041,66.74876453189094
43042,66.76084825098053
43043,66.77293344459157
43044,66.78502011281437
43045,66.7971082557391
43046,66.80919787345599
43047,66.8212889660553
43048,66.83338153362723
43049,66.84547557626213
43050,66.85757109405
43051,66.86966808708121
43052,66.88176655544592
43053,66.89386649923443
43054,66.90596791853693
43055,66.91807081344368
43056,66.93017518404486
43057,66.94228103043073
43058,66.95438835269161
43059,66.96649715091752
43060,66.9786074251988
43061,66.99071917562569
43062,67.00283240228839
43063,67.01494710527716
43064,67.02706328468219
43065,67.03918094059372
43066,67.051300073102
43067,67.06342068229735
43068,67.0755427682698
43069,67.08766633110963
43070,67.09979137090716
43071,67.11191788775253
43072,67.12404588173602
43073,67.13617535294782
43074,67.1483063014782
43075,67.16043872741736
43076,67.17257263085565
43077,67.18470801188309
43078,67.19684487058998
43079,67.20898320706658
43080,67.22112302140312
43081,67.2332643136898
43082,67.24540708401688
43083,67.25755133247456
43084,67.2696970591531
43085,67.2818442641428
43086,67.2939929475337
43087,67.30614310941613
43088,67.3182947498803
43089,67.33044786901645
43090,67.34260246691483
43091,67.35475854366564
43092,67.3669160993591
43093,67.37907513408547
43094,67.39123564793508
43095,67.40339764099792
43096,67.41556111336436
43097,67.42772606512457
43098,67.43989249636884
43099,67.45206040718737
43100,67.4642297976704
43101,67.47640066790814
43102,67.48857301799082
43103,67.50074684800879
43104,67.51292215805205
43105,67.52509894821095
43106,67.53727721857571
43107,67.54945696923656
43108,67.56163820028371
43109,67.57382091180742
43110,67.5860051038979
43111,67.59819077664548
43112,67.6103779301402
43113,67.62256656447236
43114,67.6347566797322
43115,67.64694827600997
43116,67.65914135339588
43117,67.67133591198015
43118,67.68353195185304
43119,67.69572947310472
43120,67.70792847582558
43121,67.72012896010561
43122,67.73233092603516
43123,67.74453437370443
43124,67.75673930320367
43125,67.76894571462311
43126,67.78115360805297
43127,67.79336298358348
43128,67.80557384130486
43129,67.81778618130747
43130,67.8300000036813
43131,67.8422153085167
43132,67.85443209590389
43133,67.86665036593308
43134,67.87887011869454
43135,67.89109135427847
43136,67.90331407277509
43137,67.91553827427464
43138,67.92776395886747
43139,67.93999112664358
43140,67.9522197776933
43141,67.96444991210689
43142,67.97668152997451
43143,67.98891463138644
43144,68.0011492164329
43145,68.01338528520414
43146,68.02562283779034
43147,68.03786187428184
43148,68.05010239476871
43149,68.06234439934126
43150,68.07458788808968
43151,68.08683286110423
43152,68.09907931847513
43153,68.1113272602926
43154,68.12357668664689
43155,68.13582759762822
43156,68.14807999332693
43157,68.16033387383303
43158,68.17258923923683
43159,68.18484608962858
43160,68.19710442509853
43161,68.20936424573688
43162,68.22162555163384
43163,68.23388834287968
43164,68.24615261956461
43165,68.25841838177897
43166,68.27068562961276
43167,68.28295436315632
43168,68.2952245824999
43169,68.3074962877337
43170,68.31976947894796
43171,68.33204415623291
43172,68.34432031967876
43173,68.35659796937588
43174,68.36887710541426
43175,68.38115772788423
43176,68.39343983687603
43177,68.40572343247989
43178,68.41800851478602
43179,68.43029508388469
43180,68.44258313986607
43181,68.45487268282044
43182,68.4671637128381
43183,68.47945623000908
43184,68.4917502344237
43185,68.50404572617224
43186,68.51634270534485
43187,68.52864117203181
43188,68.54094112632333
43189,68.55324256830966
43190,68.565545498081
43191,68.57784991572768
43192,68.59015582133975
43193,68.60246321500752
43194,68.61477209682121
43195,68.62708246687109
43196,68.63939432524734
43197,68.6517076720402
43198,68.66402250733992
43199,68.6763388312367
43200,68.6886566438209
43201,68.70097594518253
43202,68.71329673541192
43203,68.72561901459929
43204,68.73794278283486
43205,68.7502680402089
43206,68.76259478681158
43207,68.77492302273316
43208,68.7872527480639
43209,68.79958396289408
43210,68.81191666731374
43211,68.8242508614132
43212,68.8365865452827
43213,68.84892371901248
43214,68.86126238269276
43215,68.87360253641374
43216,68.8859441802657
43217,68.8982873143388
43218,68.91063193872347
43219,68.92297805350961
43220,68.93532565878766
43221,68.94767475464778
43222,68.96002534118023
43223,68.97237741847522
43224,68.98473098662299
43225,68.99708604571376
43226,69.00944259583787
43227,69.02180063708535
43228,69.03416016954651
43229,69.04652119331158
43230,69.05888370847079
43231,69.0712477151144
43232,69.08361321333258
43233,69.09598020321562
43234,69.10834868485368
43235,69.12071865833715
43236,69.13309012375605
43237,69.14546308120066
43238,69.15783753076127
43239,69.17021347252805
43240,69.18259090659126
43241,69.19496983304113
43242,69.2073502519679
43243,69.21973216346174
43244,69.23211556761305
43245,69.24450046451183
43246,69.25688685424839
43247,69.26927473691298
43248,69.2816641125958
43249,69.29405498138712
43250,69.30644734337713
43251,69.31884119865612
43252,69.33123654731422
43253,69.34363338944185
43254,69.35603172512899
43255,69.36843155446596
43256,69.38083287754301
43257,69.39323569445037
43258,69.40564000527826
43259,69.41804581011692
43260,69.43045310905656
43261,69.44286190218742
43262,69.45527218959984
43263,69.46768397138379
43264,69.48009724762967
43265,69.49251201842769
43266,69.50492828386803
43267,69.51734604404098
43268,69.52976529903673
43269,69.54218604894554
43270,69.55460829385761
43271,69.56703203386328
43272,69.57945726905258
43273,69.59188399951583
43274,69.60431222534325
43275,69.61674194662508
43276,69.62917316345155
43277,69.6416058759129
43278,69.65404008409934
43279,69.66647578810108
43280,69.6789129880085
43281,69.6913516839116
43282,69.70379187590069
43283,69.71623356406602
43284,69.7286767484978
43285,69.74112142928628
43286,69.75356760652168
43287,69.76601528029424
43288,69.77846445069426
43289,69.79091511781178
43290,69.80336728173715
43291,69.81582094256058
43292,69.82827610037228
43293,69.84073275526248
43294,69.85319090732145
43295,69.86565055663938
43296,69.8781117033065
43297,69.89057434741318
43298,69.90303848904941
43299,69.91550412830551
43300,69.92797126527174
43301,69.94043990003829
43302,69.95291003269543
43303,69.96538166333333
43304,69.9778547920423
43305,69.99032941891248
43306,70.00280554403427
43307,70.01528316749767
43308,70.02776228939298
43309,70.04024290981049
43310,70.05272502884037
43311,70.0652086465729
43312,70.07769376309824
43313,70.09018037850666
43314,70.10266849288843
43315,70.11515810633382
43316,70.12764921893285
43317,70.14014183077586
43318,70.15263594195312
43319,70.16513155255481
43320,70.17762866267117
43321,70.19012727239244
43322,70.20262738180887
43323,70.2151289910106
43324,70.22763210008806
43325,70.24013670913124
43326,70.25264281823044
43327,70.26515042747592
43328,70.27765953695788
43329,70.29017014676658
43330,70.30268225699226
43331,70.3151958677251
43332,70.32771097905535
43333,70.34022759107334
43334,70.35274570386912
43335,70.36526531753296
43336,70.37778643215515
43337,70.3903090478259
43338,70.40283316463541
43339,70.41535878267392
43340,70.42788590203169
43341,70.4404145227989
43342,70.45294464506594
43343,70.46547626892277
43344,70.47800939445978
43345,70.49054402176714
43346,70.5030801509351
43347,70.51561778205392
43348,70.52815691521378
43349,70.54069755050493
43350,70.55323968801771
43351,70.56578332784213
43352,70.57832847006853
43353,70.59087511478712
43354,70.60342326208814
43355,70.61597291206184
43356,70.6285240647984
43357,70.64107672038809
43358,70.65363087892112
43359,70.66618654048781
43360,70.67874370517822
43361,70.69130237308265
43362,70.70386254429133
43363,70.71642421889447
43364,70.72898739698235
43365,70.74155207864516
43366,70.75411826397314
43367,70.76668595305651
43368,70.77925514598563
43369,70.79182584285049
43370,70.8043980437414
43371,70.81697174874864
43372,70.82954695796242
43373,70.84212367147296
43374,70.85470188937049
43375,70.86728161174524
43376,70.87986283868744
43377,70.8924455702874
43378,70.9050298066352
43379,70.91761554782113
43380,70.9302027939354
43381,70.94279154506825
43382,70.95538180130993
43383,70.96797356275066
43384,70.98056682948064
43385,70.99316160159015
43386,71.0057578791695
43387,71.01835566230868
43388,71.03095495109804
43389,71.04355574562783
43390,71.05615804598827
43391,71.06876185226955
43392,71.08136716456195
43393,71.09397398295567
43394,71.10658230754096
43395,71.11919213840814
43396,71.13180347564719
43397,71.1444163193485
43398,71.15703066960228
43399,71.16964652649875
43400,71.18226389012814
43401,71.19488276058068
43402,71.20750313794662
43403,71.22012502231625
43404,71.23274841377962
43405,71.24537331242703
43406,71.25799971834877
43407,71.27062763163501
43408,71.283257052376
43409,71.29588798066196
43410,71.30852041658312
43411,71.32115436022973
43412,71.3337898116921
43413,71.34642677106025
43414,71.3590652384245
43415,71.37170521387513
43416,71.38434669750231
43417,71.39698968939628
43418,71.40963418964729
43419,71.42228019834558
43420,71.43492771558134
43421,71.4475767414449
43422,71.46022727602633
43423,71.47287931941588
43424,71.48553287170387
43425,71.49818793298047
43426,71.51084450333593
43427,71.52350258286046
43428,71.53616217164432
43429,71.5488232697777
43430,71.56148587735096
43431,71.5741499944541
43432,71.58681562117746
43433,71.5994827576113
43434,71.61215140384579
43435,71.62482155997118
43436,71.63749322607774
43437,71.65016640225562
43438,71.66284108859512
43439,71.67551728518654
43440,71.6881949921199
43441,71.70087420948553
43442,71.71355493737366
43443,71.72623717587453
43444,71.73892092507836
43445,71.75160618507539
43446,71.76429295595582
43447,71.77698123780989
43448,71.78967103072796
43449,71.8023623348
43450,71.81505515011636
43451,71.8277494767673
43452,71.84044531484302
43453,71.85314266443373
43454,71.8658415256297
43455,71.87854189852116
43456,71.89124378319829
43457,71.90394717975147
43458,71.91665208827068
43459,71.92935850884626
43460,71.94206644156847
43461,71.9547758865275
43462,71.96748684381363
43463,71.98019931351702
43464,71.99291329572793
43465,72.00562879053673
43466,72.01834579803338
43467,72.03106431830824
43468,72.04378435145152
43469,72.05650589755348
43470,72.06922895670431
43471,72.08195352899428
43472,72.0946796145136
43473,72.10740721335247
43474,72.12013632560127
43475,72.13286695134998
43476,72.14559909068896
43477,72.15833274370843
43478,72.17106791049859
43479,72.18380459114971
43480,72.19654278575202
43481,72.2092824943957
43482,72.22202371717103
43483,72.2347664541683
43484,72.24751070547755
43485,72.26025647118914
43486,72.27300375139323
43487,72.28575254618012
43488,72.29850285563998
43489,72.31125467986308
43490,72.32400801893965
43491,72.33676287295987
43492,72.34951924201413
43493,72.3622771261924
43494,72.37503652558505
43495,72.38779744028228
43496,72.40055987037434
43497,72.41332381595144
43498,72.42608927710383
43499,72.4388562539217
43500,72.45162474649533
43501,72.46439475491502
43502,72.47716627927082
43503,72.48993931965299
43504,72.50271387615182
43505,72.51548994885754
43506,72.52826753786036
43507,72.5410466432505
43508,72.5538272651182
43509,72.56660940355367
43510,72.5793930586473
43511,72.59217823048905
43512,72.60496491916925
43513,72.61775312477818
43514,72.630542847406
43515,72.64333408714302
43516,72.6561268440794
43517,72.66892111830538
43518,72.68171690991122
43519,72.69451421898722
43520,72.70731304562341
43521,72.72011338991013
43522,72.73291525193758
43523,72.74571863179604
43524,72.75852352957571
43525,72.7713299453668
43526,72.78413787925955
43527,72.79694733134431
43528,72.80975830171108
43529,72.8225707904502
43530,72.8353847976519
43531,72.8482003234064
43532,72.86101736780394
43533,72.87383593093472
43534,72.886656012889
43535,72.899477613757
43536,72.91230073362907
43537,72.92512537259519
43538,72.9379515307457
43539,72.95077920817086
43540,72.96360840496087
43541,72.97643912120596
43542,72.98927135699634
43543,73.0021051124223
43544,73.01494038757403
43545,73.02777718254185
43546,73.0406154974158
43547,73.05345533228619
43548,73.06629668724328
43549,73.07913956237728
43550,73.09198395777841
43551,73.1048298735369
43552,73.11767730974299
43553,73.13052626648691
43554,73.143376743859
43555,73.15622874194923
43556,73.16908226084799
43557,73.18193730064547
43558,73.19479386143192
43559,73.20765194329755
43560,73.22051154633262
43561,73.23337267062735
43562,73.24623531627192
43563,73.25909948335674
43564,73.27196517197177
43565,73.28483238220736
43566,73.29770111415371
43567,73.31057136790109
43568,73.32344314353975
43569,73.33631644115985
43570,73.34919126085165
43571,73.3620676027054
43572,73.37494546681138
43573,73.38782485325967
43574,73.40070576214056
43575,73.4135881935443
43576,73.4264721475611
43577,73.43935762428119
43578,73.45224462379483
43579,73.46513314619222
43580,73.47802319156358
43581,73.49091475999926
43582,73.50380785158927
43583,73.51670246642392
43584,73.52959860459352
43585,73.5424962661882
43586,73.55539545129822
43587,73.56829616001386
43588,73.58119839242529
43589,73.59410214862287
43590,73.60700742869659
43591,73.61991423273682
43592,73.63282256083374
43593,73.64573241307762
43594,73.6586437895587
43595,73.67155669036715
43596,73.68447111559325
43597,73.6973870653272
43598,73.71030453965935
43599,73.72322353867972
43600,73.73614406247862
43601,73.74906611114628
43602,73.76198968477296
43603,73.77491478344886
43604,73.78784140726422
43605,73.80076955630926
43606,73.81369923067422
43607,73.82663043044943
43608,73.8395631557249
43609,73.85249740659097
43610,73.86543318313785
43611,73.8783704854558
43612,73.891309313635
43613,73.90424966776574
43614,73.91719154793822
43615,73.93013495424265
43616,73.9430798867694
43617,73.95602634560844
43618,73.96897433085014
43619,73.98192384258472
43620,73.99487488090242
43621,74.00782744589341
43622,74.020781537648
43623,74.03373715625638
43624,74.04669430180877
43625,74.0596529743955
43626,74.07261317410662
43627,74.08557490103244
43628,74.09853815526318
43629,74.11150293688908
43630,74.12446924600037
43631,74.13743708268728
43632,74.15040644704003
43633,74.16337733914885
43634,74.17634975910408
43635,74.18932370699574
43636,74.20229918291415
43637,74.21527618694954
43638,74.22825471919212
43639,74.24123477973215
43640,74.25421636865988
43641,74.26719948606548
43642,74.28018413203932
43643,74.2931703066714
43644,74.30615801005207
43645,74.31914724227153
43646,74.33213800342006
43647,74.34513029358783
43648,74.35812411286508
43649,74.37111946134208
43650,74.38411633910901
43651,74.39711474625622
43652,74.41011468287375
43653,74.4231161490519
43654,74.43611914488093
43655,74.44912367045102
43656,74.46212972585246
43657,74.47513731117542
43658,74.48814642651016
43659,74.50115707194689
43660,74.51416924757599
43661,74.52718295348743
43662,74.54019818977154
43663,74.55321495651857
43664,74.56623325381875
43665,74.57925308176232
43666,74.59227444043945
43667,74.60529732994043
43668,74.61832175035546
43669,74.63134770177487
43670,74.64437518428869
43671,74.65740419798726
43672,74.6704347429608
43673,74.68346681929953
43674,74.69650042709368
43675,74.70953556643349
43676,74.72257223740915
43677,74.73561044011096
43678,74.74865017462919
43679,74.7616914410539
43680,74.77473423947535
43681,74.78777856998389
43682,74.80082443266961
43683,74.81387182762286
43684,74.8269207549338
43685,74.83997121469265
43686,74.85302320698969
43687,74.86607673191523
43688,74.87913178955924
43689,74.89218838001213
43690,74.90524650336408
43691,74.91830615970534
43692,74.93136734912613
43693,74.94443007171668
43694,74.95749432756719
43695,74.97056011676793
43696,74.98362743940923
43697,74.99669629558109
43698,75.00976668537383
43699,75.02283860887772
43700,75.03591206618296
43701,75.04898705737978
43702,75.0620635825584
43703,75.07514164180907
43704,75.08822123522211
43705,75.10130236288754
43706,75.1143850248957
43707,75.1274692213368
43708,75.14055495230107
43709,75.15364221787877
43710,75.16673101816009
43711,75.17982135323528
43712,75.19291322319455
43713,75.20600662812828
43714,75.21910156812642
43715,75.23219804327935
43716,75.24529605367728
43717,75.25839559941045
43718,75.27149668056907
43719,75.28459929724336
43720,75.2977034495236
43721,75.31080913749997
43722,75.32391636126283
43723,75.33702512090218
43724,75.35013541650835
43725,75.36324724817158
43726,75.3763606159821
43727,75.38947552003012
43728,75.40259196040589
43729,75.41570993719965
43730,75.42882945050158
43731,75.44195050040206
43732,75.45507308699108
43733,75.46819721035898
43734,75.48132287059599
43735,75.49445006779233
43736,75.50757880203825
43737,75.52070907342397
43738,75.5338408820397
43739,75.54697422797567
43740,75.56010911132225
43741,75.57324553216942
43742,75.58638349060753
43743,75.59952298672678
43744,75.61266402061744
43745,75.62580659236973
43746,75.63895070207386
43747,75.65209634982004
43748,75.66524353569855
43749,75.67839225979971
43750,75.69154252221351
43751,75.70469432303028
43752,75.71784766234029
43753,75.73100254023372
43754,75.74415895680083
43755,75.75731691213184
43756,75.77047640631699
43757,75.7836374394465
43758,75.79680001161071
43759,75.8099641228996
43760,75.82312977340354
43761,75.83629696321273
43762,75.84946569241744
43763,75.86263596110787
43764,75.87580776937425
43765,75.88898111730681
43766,75.9021560049959
43767,75.91533243253153
43768,75.928510400004
43769,75.94168990750356
43770,75.95487095512047
43771,75.9680535429449
43772,75.98123767106712
43773,75.99442333957734
43774,76.00761054856581
43775,76.02079929812285
43776,76.03398958833847
43777,76.04718141930299
43778,76.06037479110667
43779,76.07356970383972
43780,76.08676615759236
43781,76.09996415245487
43782,76.11316368851742
43783,76.12636476587025
43784,76.13956738460372
43785,76.15277154480782
43786,76.16597724657288
43787,76.17918448998914
43788,76.19239327514686
43789,76.20560360213618
43790,76.21881547104742
43791,76.23202888197076
43792,76.24524383499644
43793,76.25846033021482
43794,76.27167836771585
43795,76.28489794758994
43796,76.29811906992727
43797,76.31134173481809
43798,76.32456594235259
43799,76.33779169262105
43800,76.35101898571365
43801,76.36424782172065
43802,76.37747820073243
43803,76.3907101228389
43804,76.40394358813046
43805,76.41717859669733
43806,76.43041514862972
43807,76.4436532440179
43808,76.45689288295205
43809,76.47013406552239
43810,76.48337679181923
43811,76.49662106193283
43812,76.50986687595322
43813,76.52311423397074
43814,76.53636313607561
43815,76.54961358235808
43816,76.56286557290836
43817,76.57611910781671
43818,76.58937418717329
43819,76.60263081106838
43820,76.61588897959231
43821,76.6291486928351
43822,76.64240995088706
43823,76.65567275383843
43824,76.66893710177942
43825,76.68220299480032
43826,76.6954704329913
43827,76.70873941644258
43828,76.72200994524455
43829,76.73528201948719
43830,76.74855563926081
43831,76.76183080465569
43832,76.77510751576203
43833,76.78838577267007
43834,76.80166557547003
43835,76.81494692425213
43836,76.8282298191066
43837,76.8415142601238
43838,76.85480024739371
43839,76.8680877810067
43840,76.88137686105296
43841,76.89466748762274
43842,76.90795966080627
43843,76.92125338069377
43844,76.93454864737548
43845,76.94784546094161
43846,76.96114382148252
43847,76.9744437290882
43848,76.987745183849
43849,77.00104818585513
43850,77.01435273519684
43851,77.02765883196433
43852,77.04096647624786
43853,77.05427566813765
43854,77.0675864077239
43855,77.080898695097
43856,77.09421253034692
43857,77.10752791356401
43858,77.1208448448385
43859,77.13416332426058
43860,77.14748335192054
43861,77.16080492790859
43862,77.17412805231491
43863,77.1874527252298
43864,77.20077894674355
43865,77.21410671694618
43866,77.22743603592804
43867,77.24076690377933
43868,77.25409932059031
43869,77.2674332864512
43870,77.2807688014522
43871,77.29410586568359
43872,77.30744447923554
43873,77.32078464219845
43874,77.33412635466226
43875,77.34746961671735
43876,77.36081442845395
43877,77.37416078996227
43878,77.38750870133256
43879,77.40085816265504
43880,77.4142091740199
43881,77.42756173551757
43882,77.44091584723796
43883,77.45427150927145
43884,77.46762872170827
43885,77.48098748463865
43886,77.49434779815279
43887,77.50770966234096
43888,77.52107307729335
43889,77.53443804310022
43890,77.5478045598519
43891,77.5611726276384
43892,77.57454224655004
43893,77.58791341667704
43894,77.60128613810966
43895,77.61466041093811
43896,77.62803623525264
43897,77.64141361114346
43898,77.6547925387008
43899,77.66817301801498
43900,77.68155504917604
43901,77.6949386322743
43902,77.70832376739999
43903,77.72171045464333
43904,77.73509869409457
43905,77.74848848584392
43906,77.76187982998164
43907,77.7752727265979
43908,77.78866717578308
43909,77.80206317762719
43910,77.81546073222054
43911,77.82885983965339
43912,77.84226050001594
43913,77.85566271339843
43914,77.86906647989109
43915,77.88247179958415
43916,77.89587867256785
43917,77.90928709893248
43918,77.92269707876812
43919,77.93610861216504
43920,77.9495216992135
43921,77.96293634000374
43922,77.97635253462597
43923,77.98977028317042
43924,78.00318958572733
43925,78.0166104423869
43926,78.0300328532395
43927,78.04345681837512
43928,78.0568823378841
43929,78.07030941185667
43930,78.08373804038305
43931,78.0971682235535
43932,78.1105999614582
43933,78.12403325418742
43934,78.13746810183139
43935,78.1509045044804
43936,78.16434246222448
43937,78.177781975154
43938,78.19122304335916
43939,78.20466566693018
43940,78.2181098459573
43941,78.23155558053075
43942,78.24500287074075
43943,78.25845171667765
43944,78.27190211843146
43945,78.28535407609252
43946,78.29880758975102
43947,78.31226265949722
43948,78.32571928542136
43949,78.33917746761365
43950,78.35263720616433
43951,78.36609850116358
43952,78.37956135270184
43953,78.39302576086901
43954,78.40649172575549
43955,78.41995924745147
43956,78.43342832604722
43957,78.44689896163293
43958,78.46037115429885
43959,78.47384490413522
43960,78.48732021123223
43961,78.50079707568025
43962,78.51427549756929
43963,78.52775547698967
43964,78.54123701403161
43965,78.55472010878536
43966,78.56820476134114
43967,78.58169097178919
43968,78.59517874021972
43969,78.60866806672296
43970,78.62215895138928
43971,78.63565139430862
43972,78.64914539557138
43973,78.66264095526776
43974,78.676138073488
43975,78.68963675032232
43976,78.70313698586097
43977,78.71663878019413
43978,78.73014213341207
43979,78.74364704560512
43980,78.75715351686328
43981,78.77066154727689
43982,78.78417113693618
43983,78.7976822859314
43984,78.81119499435273
43985,78.82470926229043
43986,78.83822508983474
43987,78.85174247707585
43988,78.86526142410412
43989,78.87878193100957
43990,78.89230399788251
43991,78.9058276248132
43992,78.91935281189184
43993,78.93287955920866
43994,78.94640786685392
43995,78.9599377349178
43996,78.97346916349056
43997,78.98700215266255
43998,79.00053670252375
43999,79.01407281316452
44000,79.02761048467505
44001,79.0411497171456
44002,79.05469051066642
44003,79.06823286532767
44004,79.08177678121965
44005,79.09532225843267
44006,79.10886929705671
44007,79.12241789718213
44008,79.13596805889918
44009,79.14951978229807
44010,79.16307306746901
44011,79.17662791450226
44012,79.19018432348803
44013,79.20374229451654
44014,79.21730182767817
44015,79.23086292306287
44016,79.244425580761
44017,79.25798980086282
44018,79.27155558345852
44019,79.28512292863834
44020,79.2986918364925
44021,79.31226230711124
44022,79.32583434058479
44023,79.33940793700349
44024,79.35298309645734
44025,79.36655981903665
44026,79.3801381048317
44027,79.3937179539327
44028,79.40729936642985
44029,79.42088234241342
44030,79.4344668819736
44031,79.44805298520066
44032,79.46164065218491
44033,79.47522988301637
44034,79.48882067778536
44035,79.50241303658211
44036,79.51600695949688
44037,79.52960244661986
44038,79.5431994980413
44039,79.55679811385144
44040,79.57039829414046
44041,79.58400003899875
44042,79.5976033485163
44043,79.61120822278343
44044,79.62481466189038
44045,79.6384226659274
44046,79.65203223498466
44047,79.66564336915246
44048,79.67925606852098
44049,79.69287033318048
44050,79.70648616322127
44051,79.72010355873338
44052,79.73372251980712
44053,79.74734304653276
44054,79.76096513900046
44055,79.77458879730051
44056,79.78821402152315
44057,79.80184081175855
44058,79.81546916809698
44059,79.82909909062876
44060,79.84273057944392
44061,79.85636363463274
44062,79.86999825628553
44063,79.88363444449246
44064,79.89727219934375
44065,79.91091152092967
44066,79.92455240934045
44067,79.9381948646664
44068,79.95183888699752
44069,79.96548447642418
44070,79.97913163303659
44071,79.99278035692498
44072,80.00643064817959
44073,80.02008250689062
44074,80.03373593314832
44075,80.04739092704293
44076,80.06104748866477
44077,80.07470561810385
44078,80.08836531545049
44079,80.10202658079496
44080,80.11568941422743
44081,80.12935381583819
44082,80.14301978571743
44083,80.15668732395538
44084,80.1703564306423
44085,80.1840271058685
44086,80.19769934972399
44087,80.21137316229911
44088,80.2250485436841
44089,80.23872549396916
44090,80.25240401324453
44091,80.26608410160046
44092,80.27976575912716
44093,80.29344898591486
44094,80.30713378205391
44095,80.32082014763428
44096,80.33450808274635
44097,80.34819758748033
44098,80.36188866192643
44099,80.37558130617492
44100,80.389275520316
44101,80.40297130443992
44102,80.41666865863687
44103,80.43036758299723
44104,80.44406807761098
44105,80.45777014256848
44106,80.47147377795991
44107,80.48517898387557
44108,80.49888576040564
44109,80.51259410764034
44110,80.52630402566994
44111,80.54001551458464
44112,80.5537285744748
44113,80.5674432054304
44114,80.58115940754178
44115,80.5948771808992
44116,80.60859652559284
44117,80.62231744171295
44118,80.63603992934979
44119,80.64976398859355
44120,80.66348961953459
